"","Gene","Pathway"
"4473","pau:PA14_62580","Biosynthesis of cofactors"
"4474","pau:PA14_62590","beta-Alanine metabolism"
"4475","pau:PA14_62590","Pantothenate and CoA biosynthesis"
"4476","pau:PA14_62590","Metabolic pathways"
"4477","pau:PA14_62590","Biosynthesis of secondary metabolites"
"4478","pau:PA14_62590","Biosynthesis of cofactors"
"4479","pau:PA14_62600","beta-Alanine metabolism"
"4480","pau:PA14_62600","Pantothenate and CoA biosynthesis"
"4481","pau:PA14_62600","Metabolic pathways"
"4482","pau:PA14_62600","Biosynthesis of secondary metabolites"
"4483","pau:PA14_62600","Biosynthesis of cofactors"
"4484","pau:PA14_62620","Glycolysis / Gluconeogenesis"
"4485","pau:PA14_62620","Pentose phosphate pathway"
"4486","pau:PA14_62620","Starch and sucrose metabolism"
"4487","pau:PA14_62620","Amino sugar and nucleotide sugar metabolism"
"4488","pau:PA14_62620","Metabolic pathways"
"4489","pau:PA14_62620","Biosynthesis of secondary metabolites"
"4490","pau:PA14_62620","Microbial metabolism in diverse environments"
"4491","pau:PA14_62620","Carbon metabolism"
"4492","pau:PA14_62620","Biosynthesis of nucleotide sugars"
"4493","pau:PA14_62630","Glycolysis / Gluconeogenesis"
"4494","pau:PA14_62630","Pyruvate metabolism"
"4495","pau:PA14_62630","Glyoxylate and dicarboxylate metabolism"
"4496","pau:PA14_62630","Propanoate metabolism"
"4497","pau:PA14_62630","Methane metabolism"
"4498","pau:PA14_62630","Metabolic pathways"
"4499","pau:PA14_62630","Biosynthesis of secondary metabolites"
"4500","pau:PA14_62630","Microbial metabolism in diverse environments"
"4501","pau:PA14_62630","Carbon metabolism"
"4502","pau:PA14_62710","RNA degradation"
"4503","pau:PA14_62720","Ribosome"
"4504","pau:PA14_62790","Aminoacyl-tRNA biosynthesis"
"4505","pau:PA14_62800","Aminoacyl-tRNA biosynthesis"
"4506","pau:PA14_62810","Quorum sensing"
"4507","pau:PA14_62810","Protein export"
"4508","pau:PA14_62810","Bacterial secretion system"
"4509","pau:PA14_62830","Glycolysis / Gluconeogenesis"
"4510","pau:PA14_62830","Fructose and mannose metabolism"
"4511","pau:PA14_62830","Inositol phosphate metabolism"
"4512","pau:PA14_62830","Metabolic pathways"
"4513","pau:PA14_62830","Biosynthesis of secondary metabolites"
"4514","pau:PA14_62830","Microbial metabolism in diverse environments"
"4515","pau:PA14_62830","Carbon metabolism"
"4516","pau:PA14_62830","Biosynthesis of amino acids"
"4517","pau:PA14_62840","Amino sugar and nucleotide sugar metabolism"
"4518","pau:PA14_62840","Metabolic pathways"
"4519","pau:PA14_62840","Biosynthesis of nucleotide sugars"
"4520","pau:PA14_62850","Folate biosynthesis"
"4521","pau:PA14_62850","Metabolic pathways"
"4522","pau:PA14_62850","Biosynthesis of cofactors"
"4523","pau:PA14_62910","Pyrimidine metabolism"
"4524","pau:PA14_62910","Alanine, aspartate and glutamate metabolism"
"4525","pau:PA14_62910","Metabolic pathways"
"4526","pau:PA14_62910","Biosynthesis of cofactors"
"4527","pau:PA14_62930","Pyrimidine metabolism"
"4528","pau:PA14_62930","Alanine, aspartate and glutamate metabolism"
"4529","pau:PA14_62930","Metabolic pathways"
"4530","pau:PA14_62930","Biosynthesis of cofactors"
"4531","pau:PA14_62940","Monobactam biosynthesis"
"4532","pau:PA14_62940","Lysine biosynthesis"
"4533","pau:PA14_62940","Metabolic pathways"
"4534","pau:PA14_62940","Biosynthesis of secondary metabolites"
"4535","pau:PA14_62940","Microbial metabolism in diverse environments"
"4536","pau:PA14_62940","Biosynthesis of amino acids"
"4537","pau:PA14_62970","RNA degradation"
"4538","pau:PA14_63090","Pyruvate metabolism"
"4539","pau:PA14_63090","Metabolic pathways"
"4540","pau:PA14_63100","Pyruvate metabolism"
"4541","pau:PA14_63100","Metabolic pathways"
"4542","pau:PA14_63110","Cysteine and methionine metabolism"
"4543","pau:PA14_63110","Arginine and proline metabolism"
"4544","pau:PA14_63110","Metabolic pathways"
"4545","pau:PA14_63120","Cysteine and methionine metabolism"
"4546","pau:PA14_63120","Arginine and proline metabolism"
"4547","pau:PA14_63120","Glutathione metabolism"
"4548","pau:PA14_63120","Metabolic pathways"
"4549","pau:PA14_63150","Two-component system"
"4550","pau:PA14_63150","Quorum sensing"
"4551","pau:PA14_63160","Two-component system"
"4552","pau:PA14_63160","Quorum sensing"
"4553","pau:PA14_63250","Fatty acid degradation"
"4554","pau:PA14_63250","Valine, leucine and isoleucine degradation"
"4555","pau:PA14_63250","Lysine degradation"
"4556","pau:PA14_63250","Benzoate degradation"
"4557","pau:PA14_63250","Tryptophan metabolism"
"4558","pau:PA14_63250","Pyruvate metabolism"
"4559","pau:PA14_63250","Glyoxylate and dicarboxylate metabolism"
"4560","pau:PA14_63250","Butanoate metabolism"
"4561","pau:PA14_63250","Terpenoid backbone biosynthesis"
"4562","pau:PA14_63250","Metabolic pathways"
"4563","pau:PA14_63250","Biosynthesis of secondary metabolites"
"4564","pau:PA14_63250","Microbial metabolism in diverse environments"
"4565","pau:PA14_63250","Carbon metabolism"
"4566","pau:PA14_63250","Fatty acid metabolism"
"4567","pau:PA14_63250","Two-component system"
"4568","pau:PA14_63270","Fatty acid biosynthesis"
"4569","pau:PA14_63270","Biotin metabolism"
"4570","pau:PA14_63270","Metabolic pathways"
"4571","pau:PA14_63270","Biosynthesis of secondary metabolites"
"4572","pau:PA14_63270","Fatty acid metabolism"
"4573","pau:PA14_63270","Biosynthesis of cofactors"
"4574","pau:PA14_63330","Glycerophospholipid metabolism"
"4575","pau:PA14_63370","Glycine, serine and threonine metabolism"
"4576","pau:PA14_63370","Glyoxylate and dicarboxylate metabolism"
"4577","pau:PA14_63370","Metabolic pathways"
"4578","pau:PA14_63370","Biosynthesis of secondary metabolites"
"4579","pau:PA14_63370","Carbon metabolism"
"4580","pau:PA14_63460","Aminoacyl-tRNA biosynthesis"
"4581","pau:PA14_63480","Quorum sensing"
"4582","pau:PA14_63540","Selenocompound metabolism"
"4583","pau:PA14_63540","Aminoacyl-tRNA biosynthesis"
"4584","pau:PA14_63540","Metabolic pathways"
"4585","pau:PA14_63570","Glyoxylate and dicarboxylate metabolism"
"4586","pau:PA14_63570","Methane metabolism"
"4587","pau:PA14_63570","Metabolic pathways"
"4588","pau:PA14_63570","Microbial metabolism in diverse environments"
"4589","pau:PA14_63570","Carbon metabolism"
"4590","pau:PA14_63580","Glyoxylate and dicarboxylate metabolism"
"4591","pau:PA14_63580","Methane metabolism"
"4592","pau:PA14_63580","Metabolic pathways"
"4593","pau:PA14_63580","Microbial metabolism in diverse environments"
"4594","pau:PA14_63580","Carbon metabolism"
"4595","pau:PA14_63605","Glyoxylate and dicarboxylate metabolism"
"4596","pau:PA14_63605","Methane metabolism"
"4597","pau:PA14_63605","Metabolic pathways"
"4598","pau:PA14_63605","Microbial metabolism in diverse environments"
"4599","pau:PA14_63605","Carbon metabolism"
"4600","pau:PA14_63620","Glycerolipid metabolism"
"4601","pau:PA14_63620","Metabolic pathways"
"4602","pau:PA14_63650","Quorum sensing"
"4603","pau:PA14_63850","Glycolysis / Gluconeogenesis"
"4604","pau:PA14_63850","Citrate cycle (TCA cycle)"
"4605","pau:PA14_63850","Glycine, serine and threonine metabolism"
"4606","pau:PA14_63850","Valine, leucine and isoleucine degradation"
"4607","pau:PA14_63850","Lysine degradation"
"4608","pau:PA14_63850","Tryptophan metabolism"
"4609","pau:PA14_63850","Pyruvate metabolism"
"4610","pau:PA14_63850","Glyoxylate and dicarboxylate metabolism"
"4611","pau:PA14_63850","Propanoate metabolism"
"4612","pau:PA14_63850","Metabolic pathways"
"4613","pau:PA14_63850","Biosynthesis of secondary metabolites"
"4614","pau:PA14_63850","Microbial metabolism in diverse environments"
"4615","pau:PA14_63850","Carbon metabolism"
"4616","pau:PA14_63850","Biosynthesis of cofactors"
"4617","pau:PA14_63920","D-Amino acid metabolism"
"4618","pau:PA14_63920","Metabolic pathways"
"4619","pau:PA14_63940","D-Amino acid metabolism"
"4620","pau:PA14_63940","Metabolic pathways"
"4621","pau:PA14_63990","Arginine and proline metabolism"
"4622","pau:PA14_63990","Metabolic pathways"
"4623","pau:PA14_64090","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4624","pau:PA14_64090","Metabolic pathways"
"4625","pau:PA14_64090","Biosynthesis of secondary metabolites"
"4626","pau:PA14_64090","Biosynthesis of amino acids"
"4627","pau:PA14_64100","Fatty acid biosynthesis"
"4628","pau:PA14_64100","Pyruvate metabolism"
"4629","pau:PA14_64100","Propanoate metabolism"
"4630","pau:PA14_64100","Metabolic pathways"
"4631","pau:PA14_64100","Biosynthesis of secondary metabolites"
"4632","pau:PA14_64100","Microbial metabolism in diverse environments"
"4633","pau:PA14_64100","Carbon metabolism"
"4634","pau:PA14_64100","Fatty acid metabolism"
"4635","pau:PA14_64110","Fatty acid biosynthesis"
"4636","pau:PA14_64110","Pyruvate metabolism"
"4637","pau:PA14_64110","Propanoate metabolism"
"4638","pau:PA14_64110","Metabolic pathways"
"4639","pau:PA14_64110","Biosynthesis of secondary metabolites"
"4640","pau:PA14_64110","Microbial metabolism in diverse environments"
"4641","pau:PA14_64110","Carbon metabolism"
"4642","pau:PA14_64110","Fatty acid metabolism"
"4643","pau:PA14_64200","Purine metabolism"
"4644","pau:PA14_64200","One carbon pool by folate"
"4645","pau:PA14_64200","Metabolic pathways"
"4646","pau:PA14_64200","Biosynthesis of secondary metabolites"
"4647","pau:PA14_64220","Purine metabolism"
"4648","pau:PA14_64220","Metabolic pathways"
"4649","pau:PA14_64220","Biosynthesis of secondary metabolites"
"4650","pau:PA14_64230","Biofilm formation - Pseudomonas aeruginosa"
"4651","pau:PA14_64270","ABC transporters"
"4652","pau:PA14_64280","ABC transporters"
"4653","pau:PA14_64290","ABC transporters"
"4654","pau:PA14_64300","ABC transporters"
"4655","pau:PA14_64310","ABC transporters"
"4656","pau:PA14_64350","Arginine biosynthesis"
"4657","pau:PA14_64350","Purine metabolism"
"4658","pau:PA14_64350","Atrazine degradation"
"4659","pau:PA14_64350","Metabolic pathways"
"4660","pau:PA14_64350","Microbial metabolism in diverse environments"
"4661","pau:PA14_64370","Arginine biosynthesis"
"4662","pau:PA14_64370","Purine metabolism"
"4663","pau:PA14_64370","Atrazine degradation"
"4664","pau:PA14_64370","Metabolic pathways"
"4665","pau:PA14_64370","Microbial metabolism in diverse environments"
"4666","pau:PA14_64390","Arginine biosynthesis"
"4667","pau:PA14_64390","Purine metabolism"
"4668","pau:PA14_64390","Atrazine degradation"
"4669","pau:PA14_64390","Metabolic pathways"
"4670","pau:PA14_64390","Microbial metabolism in diverse environments"
"4671","pau:PA14_64440","Pyruvate metabolism"
"4672","pau:PA14_64440","Metabolic pathways"
"4673","pau:PA14_64520","Porphyrin and chlorophyll metabolism"
"4674","pau:PA14_64570","Two-component system"
"4675","pau:PA14_64580","Two-component system"
"4676","pau:PA14_64610","Biosynthesis of unsaturated fatty acids"
"4677","pau:PA14_64610","Metabolic pathways"
"4678","pau:PA14_64610","Fatty acid metabolism"
"4679","pau:PA14_64620","Biosynthesis of unsaturated fatty acids"
"4680","pau:PA14_64620","Metabolic pathways"
"4681","pau:PA14_64620","Fatty acid metabolism"
"4682","pau:PA14_64740","Glycolysis / Gluconeogenesis"
"4683","pau:PA14_64740","Ascorbate and aldarate metabolism"
"4684","pau:PA14_64740","Fatty acid degradation"
"4685","pau:PA14_64740","Valine, leucine and isoleucine degradation"
"4686","pau:PA14_64740","Lysine degradation"
"4687","pau:PA14_64740","Arginine and proline metabolism"
"4688","pau:PA14_64740","Histidine metabolism"
"4689","pau:PA14_64740","Tryptophan metabolism"
"4690","pau:PA14_64740","beta-Alanine metabolism"
"4691","pau:PA14_64740","Glycerolipid metabolism"
"4692","pau:PA14_64740","Pyruvate metabolism"
"4693","pau:PA14_64740","Chloroalkane and chloroalkene degradation"
"4694","pau:PA14_64740","Pantothenate and CoA biosynthesis"
"4695","pau:PA14_64740","Limonene and pinene degradation"
"4696","pau:PA14_64740","Metabolic pathways"
"4697","pau:PA14_64740","Biosynthesis of secondary metabolites"
"4698","pau:PA14_64740","Microbial metabolism in diverse environments"
"4699","pau:PA14_64740","Biosynthesis of cofactors"
"4700","pau:PA14_64770","Aminobenzoate degradation"
"4701","pau:PA14_64770","Microbial metabolism in diverse environments"
"4702","pau:PA14_64800","Aminobenzoate degradation"
"4703","pau:PA14_64800","Microbial metabolism in diverse environments"
"4704","pau:PA14_64810","Aminobenzoate degradation"
"4705","pau:PA14_64810","Microbial metabolism in diverse environments"
"4706","pau:PA14_64860","ABC transporters"
"4707","pau:PA14_64860","Quorum sensing"
"4708","pau:PA14_64870","ABC transporters"
"4709","pau:PA14_64870","Quorum sensing"
"4710","pau:PA14_64880","ABC transporters"
"4711","pau:PA14_64880","Quorum sensing"
"4712","pau:PA14_64890","ABC transporters"
"4713","pau:PA14_64890","Quorum sensing"
"4714","pau:PA14_64900","ABC transporters"
"4715","pau:PA14_64900","Quorum sensing"
"4716","pau:PA14_64920","Two-component system"
"4717","pau:PA14_64920","Bacterial chemotaxis"
"4718","pau:PA14_64950","Nicotinate and nicotinamide metabolism"
"4719","pau:PA14_64950","Metabolic pathways"
"4720","pau:PA14_64950","Biosynthesis of cofactors"
"4721","pau:PA14_64960","Nicotinate and nicotinamide metabolism"
"4722","pau:PA14_64960","Metabolic pathways"
"4723","pau:PA14_64960","Biosynthesis of cofactors"
"4724","pau:PA14_64980","Nicotinate and nicotinamide metabolism"
"4725","pau:PA14_64980","Metabolic pathways"
"4726","pau:PA14_64980","Biosynthesis of cofactors"
"4727","pau:PA14_65110","D-Amino acid metabolism"
"4728","pau:PA14_65110","Metabolic pathways"
"4729","pau:PA14_65110","Vancomycin resistance"
"4730","pau:PA14_65130","DNA replication"
"4731","pau:PA14_65150","Ribosome"
"4732","pau:PA14_65170","Ribosome"
"4733","pau:PA14_65180","Ribosome"
"4734","pau:PA14_65200","RNA degradation"
"4735","pau:PA14_65210","Aminoacyl-tRNA biosynthesis"
"4736","pau:PA14_65220","Aminoacyl-tRNA biosynthesis"
"4737","pau:PA14_65230","Purine metabolism"
"4738","pau:PA14_65230","Alanine, aspartate and glutamate metabolism"
"4739","pau:PA14_65230","Metabolic pathways"
"4740","pau:PA14_65230","Biosynthesis of cofactors"
"4741","pau:PA14_65250","Histidine metabolism"
"4742","pau:PA14_65250","Metabolic pathways"
"4743","pau:PA14_65250","Biosynthesis of secondary metabolites"
"4744","pau:PA14_65250","Biosynthesis of amino acids"
"4745","pau:PA14_65310","Quorum sensing"
"4746","pau:PA14_65310","RNA degradation"
"4747","pau:PA14_65320","Metabolic pathways"
"4748","pau:PA14_65320","Biosynthesis of secondary metabolites"
"4749","pau:PA14_65350","Mismatch repair"
"4750","pau:PA14_65370","Cationic antimicrobial peptide (CAMP) resistance"
"4751","pau:PA14_65420","Thiamine metabolism"
"4752","pau:PA14_65420","Metabolic pathways"
"4753","pau:PA14_65430","Bacterial chemotaxis"
"4754","pau:PA14_65430","Flagellar assembly"
"4755","pau:PA14_65450","Two-component system"
"4756","pau:PA14_65450","Bacterial chemotaxis"
"4757","pau:PA14_65450","Flagellar assembly"
"4758","pau:PA14_65480","Cysteine and methionine metabolism"
"4759","pau:PA14_65480","Sulfur metabolism"
"4760","pau:PA14_65480","Metabolic pathways"
"4761","pau:PA14_65480","Microbial metabolism in diverse environments"
"4762","pau:PA14_65480","Sulfur relay system"
"4763","pau:PA14_65500","Glycerophospholipid metabolism"
"4764","pau:PA14_65500","Metabolic pathways"
"4765","pau:PA14_65500","Biosynthesis of secondary metabolites"
"4766","pau:PA14_65520","Biofilm formation - Pseudomonas aeruginosa"
"4767","pau:PA14_65540","Biofilm formation - Pseudomonas aeruginosa"
"4768","pau:PA14_65560","Glycine, serine and threonine metabolism"
"4769","pau:PA14_65560","Methane metabolism"
"4770","pau:PA14_65560","Metabolic pathways"
"4771","pau:PA14_65560","Biosynthesis of secondary metabolites"
"4772","pau:PA14_65560","Microbial metabolism in diverse environments"
"4773","pau:PA14_65560","Carbon metabolism"
"4774","pau:PA14_65560","Biosynthesis of amino acids"
"4775","pau:PA14_65690","Purine metabolism"
"4776","pau:PA14_65690","Metabolic pathways"
"4777","pau:PA14_65690","Biofilm formation - Pseudomonas aeruginosa"
"4778","pau:PA14_65710","Purine metabolism"
"4779","pau:PA14_65710","Metabolic pathways"
"4780","pau:PA14_65740","Thiamine metabolism"
"4781","pau:PA14_65740","Metabolic pathways"
"4782","pau:PA14_65740","Biosynthesis of cofactors"
"4783","pau:PA14_65750","beta-Lactam resistance"
"4784","pau:PA14_65750","Cationic antimicrobial peptide (CAMP) resistance"
"4785","pau:PA14_65750","Two-component system"
"4786","pau:PA14_65750","Bacterial secretion system"
"4787","pau:PA14_65760","Ubiquinone and other terpenoid-quinone biosynthesis"
"4788","pau:PA14_65760","Metabolic pathways"
"4789","pau:PA14_65760","Biosynthesis of secondary metabolites"
"4790","pau:PA14_65760","Biosynthesis of cofactors"
"4791","pau:PA14_65770","Arginine and proline metabolism"
"4792","pau:PA14_65770","Metabolic pathways"
"4793","pau:PA14_65795","Arginine and proline metabolism"
"4794","pau:PA14_65795","Metabolic pathways"
"4795","pau:PA14_65810","Glycolysis / Gluconeogenesis"
"4796","pau:PA14_65810","Pyruvate metabolism"
"4797","pau:PA14_65810","Propanoate metabolism"
"4798","pau:PA14_65810","Metabolic pathways"
"4799","pau:PA14_65810","Microbial metabolism in diverse environments"
"4800","pau:PA14_65820","Fatty acid degradation"
"4801","pau:PA14_65820","Valine, leucine and isoleucine degradation"
"4802","pau:PA14_65820","Metabolic pathways"
"4803","pau:PA14_65820","Biosynthesis of secondary metabolites"
"4804","pau:PA14_65820","Fatty acid metabolism"
"4805","pau:PA14_65840","Phenylalanine metabolism"
"4806","pau:PA14_65840","Metabolic pathways"
"4807","pau:PA14_65840","Microbial metabolism in diverse environments"
"4808","pau:PA14_65920","Quorum sensing"
"4809","pau:PA14_65960","Lipopolysaccharide biosynthesis"
"4810","pau:PA14_65960","Metabolic pathways"
"4811","pau:PA14_66040","Fatty acid degradation"
"4812","pau:PA14_66040","Valine, leucine and isoleucine degradation"
"4813","pau:PA14_66040","Metabolic pathways"
"4814","pau:PA14_66040","Biosynthesis of secondary metabolites"
"4815","pau:PA14_66040","Fatty acid metabolism"
"4816","pau:PA14_66060","Lipopolysaccharide biosynthesis"
