"","Gene","Pathway"
"3942","cal:CAALFM_CR03500WA","2-Oxocarboxylic acid metabolism"
"3943","cal:CAALFM_CR03500WA","Biosynthesis of amino acids"
"3944","cal:CAALFM_CR03550WA","Sulfur relay system"
"3945","cal:CAALFM_CR03680CA","Cell cycle - yeast"
"3946","cal:CAALFM_CR03680CA","Meiosis - yeast"
"3947","cal:CAALFM_CR03720WA","Pentose phosphate pathway"
"3948","cal:CAALFM_CR03720WA","Metabolic pathways"
"3949","cal:CAALFM_CR03720WA","Biosynthesis of secondary metabolites"
"3950","cal:CAALFM_CR03720WA","Carbon metabolism"
"3951","cal:CAALFM_CR03720WA","Biosynthesis of amino acids"
"3952","cal:CAALFM_CR03740CA","Riboflavin metabolism"
"3953","cal:CAALFM_CR03740CA","Metabolic pathways"
"3954","cal:CAALFM_CR03740CA","Biosynthesis of secondary metabolites"
"3955","cal:CAALFM_CR03740CA","Biosynthesis of cofactors"
"3956","cal:CAALFM_CR03770CA","Ribosome"
"3957","cal:CAALFM_CR03830CA","DNA replication"
"3958","cal:CAALFM_CR03830CA","Cell cycle - yeast"
"3959","cal:CAALFM_CR03830CA","Meiosis - yeast"
"3960","cal:CAALFM_CR03900WA","MAPK signaling pathway - yeast"
"3961","cal:CAALFM_CR03910CA","Basal transcription factors"
"3962","cal:CAALFM_CR03960CA","Autophagy - yeast"
"3963","cal:CAALFM_CR03970CA","SNARE interactions in vesicular transport"
"3964","cal:CAALFM_CR03970CA","Phagosome"
"3965","cal:CAALFM_CR04000WA","Proteasome"
"3966","cal:CAALFM_CR04010CA","Ribosome"
"3967","cal:CAALFM_CR04040CA","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"3968","cal:CAALFM_CR04040CA","Metabolic pathways"
"3969","cal:CAALFM_CR04050CA","Ribosome biogenesis in eukaryotes"
"3970","cal:CAALFM_CR04050CA","Nucleocytoplasmic transport"
"3971","cal:CAALFM_CR04050CA","mRNA surveillance pathway"
"3972","cal:CAALFM_CR04080CA","Protein export"
"3973","cal:CAALFM_CR04080CA","Protein processing in endoplasmic reticulum"
"3974","cal:CAALFM_CR04090CA","Purine metabolism"
"3975","cal:CAALFM_CR04090CA","One carbon pool by folate"
"3976","cal:CAALFM_CR04090CA","Metabolic pathways"
"3977","cal:CAALFM_CR04090CA","Biosynthesis of secondary metabolites"
"3978","cal:CAALFM_CR04100CA","Ribosome"
"3979","cal:CAALFM_CR04200WA","Protein processing in endoplasmic reticulum"
"3980","cal:CAALFM_CR04230WA","Nicotinate and nicotinamide metabolism"
"3981","cal:CAALFM_CR04230WA","Metabolic pathways"
"3982","cal:CAALFM_CR04240CA","Ribosome biogenesis in eukaryotes"
"3983","cal:CAALFM_CR04250WA","Meiosis - yeast"
"3984","cal:CAALFM_CR04260WA","RNA degradation"
"3985","cal:CAALFM_CR04260WA","Spliceosome"
"3986","cal:CAALFM_CR04360CA","Ribosome biogenesis in eukaryotes"
"3987","cal:CAALFM_CR04450CA","Basal transcription factors"
"3988","cal:CAALFM_CR04470WA","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"3989","cal:CAALFM_CR04470WA","Metabolic pathways"
"3990","cal:CAALFM_CR04490CA","Fatty acid elongation"
"3991","cal:CAALFM_CR04490CA","Metabolic pathways"
"3992","cal:CAALFM_CR04490CA","Fatty acid metabolism"
"3993","cal:CAALFM_CR04510WA","Glycolysis / Gluconeogenesis"
"3994","cal:CAALFM_CR04510WA","Fructose and mannose metabolism"
"3995","cal:CAALFM_CR04510WA","Galactose metabolism"
"3996","cal:CAALFM_CR04510WA","Starch and sucrose metabolism"
"3997","cal:CAALFM_CR04510WA","Amino sugar and nucleotide sugar metabolism"
"3998","cal:CAALFM_CR04510WA","Metabolic pathways"
"3999","cal:CAALFM_CR04510WA","Biosynthesis of secondary metabolites"
"4000","cal:CAALFM_CR04510WA","Carbon metabolism"
"4001","cal:CAALFM_CR04510WA","Biosynthesis of nucleotide sugars"
"4002","cal:CAALFM_CR04530WA","Citrate cycle (TCA cycle)"
"4003","cal:CAALFM_CR04530WA","Pyruvate metabolism"
"4004","cal:CAALFM_CR04530WA","Metabolic pathways"
"4005","cal:CAALFM_CR04530WA","Biosynthesis of secondary metabolites"
"4006","cal:CAALFM_CR04530WA","Carbon metabolism"
"4007","cal:CAALFM_CR04550WA","Proteasome"
"4008","cal:CAALFM_CR04560CA","DNA replication"
"4009","cal:CAALFM_CR04560CA","Base excision repair"
"4010","cal:CAALFM_CR04560CA","Non-homologous end-joining"
"4011","cal:CAALFM_CR04580WA","Ribosome"
"4012","cal:CAALFM_CR04590CA","Vitamin B6 metabolism"
"4013","cal:CAALFM_CR04590CA","Metabolic pathways"
"4014","cal:CAALFM_CR04590CA","Biosynthesis of cofactors"
"4015","cal:CAALFM_CR04660CA","Pentose and glucuronate interconversions"
"4016","cal:CAALFM_CR04660CA","Galactose metabolism"
"4017","cal:CAALFM_CR04660CA","Starch and sucrose metabolism"
"4018","cal:CAALFM_CR04660CA","Amino sugar and nucleotide sugar metabolism"
"4019","cal:CAALFM_CR04660CA","Metabolic pathways"
"4020","cal:CAALFM_CR04660CA","Biosynthesis of secondary metabolites"
"4021","cal:CAALFM_CR04660CA","Biosynthesis of cofactors"
"4022","cal:CAALFM_CR04660CA","Biosynthesis of nucleotide sugars"
"4023","cal:CAALFM_CR04740CA","Purine metabolism"
"4024","cal:CAALFM_CR04740CA","Metabolic pathways"
"4025","cal:CAALFM_CR04740CA","Biosynthesis of secondary metabolites"
"4026","cal:CAALFM_CR04780WA","RNA polymerase"
"4027","cal:CAALFM_CR04810WA","Ribosome"
"4028","cal:CAALFM_CR04870CA","Glycolysis / Gluconeogenesis"
"4029","cal:CAALFM_CR04870CA","Ascorbate and aldarate metabolism"
"4030","cal:CAALFM_CR04870CA","Fatty acid degradation"
"4031","cal:CAALFM_CR04870CA","Valine, leucine and isoleucine degradation"
"4032","cal:CAALFM_CR04870CA","Lysine degradation"
"4033","cal:CAALFM_CR04870CA","Arginine and proline metabolism"
"4034","cal:CAALFM_CR04870CA","Histidine metabolism"
"4035","cal:CAALFM_CR04870CA","Tryptophan metabolism"
"4036","cal:CAALFM_CR04870CA","beta-Alanine metabolism"
"4037","cal:CAALFM_CR04870CA","Glycerolipid metabolism"
"4038","cal:CAALFM_CR04870CA","Pyruvate metabolism"
"4039","cal:CAALFM_CR04870CA","Pantothenate and CoA biosynthesis"
"4040","cal:CAALFM_CR04870CA","Metabolic pathways"
"4041","cal:CAALFM_CR04870CA","Biosynthesis of secondary metabolites"
"4042","cal:CAALFM_CR04870CA","Biosynthesis of cofactors"
"4043","cal:CAALFM_CR04880WA","Glycine, serine and threonine metabolism"
"4044","cal:CAALFM_CR04880WA","Metabolic pathways"
"4045","cal:CAALFM_CR04880WA","Biosynthesis of secondary metabolites"
"4046","cal:CAALFM_CR04880WA","Biosynthesis of amino acids"
"4047","cal:CAALFM_CR04890WA","Pantothenate and CoA biosynthesis"
"4048","cal:CAALFM_CR04890WA","Metabolic pathways"
"4049","cal:CAALFM_CR04930WA","Peroxisome"
"4050","cal:CAALFM_CR05050WA","Arginine biosynthesis"
"4051","cal:CAALFM_CR05050WA","Alanine, aspartate and glutamate metabolism"
"4052","cal:CAALFM_CR05050WA","Glyoxylate and dicarboxylate metabolism"
"4053","cal:CAALFM_CR05050WA","Nitrogen metabolism"
"4054","cal:CAALFM_CR05050WA","Metabolic pathways"
"4055","cal:CAALFM_CR05050WA","Biosynthesis of amino acids"
"4056","cal:CAALFM_CR05080WA","Oxidative phosphorylation"
"4057","cal:CAALFM_CR05080WA","Metabolic pathways"
"4058","cal:CAALFM_CR05080WA","Phagosome"
"4059","cal:CAALFM_CR05170CA","Glyoxylate and dicarboxylate metabolism"
"4060","cal:CAALFM_CR05170CA","Methane metabolism"
"4061","cal:CAALFM_CR05170CA","Metabolic pathways"
"4062","cal:CAALFM_CR05170CA","Carbon metabolism"
"4063","cal:CAALFM_CR05180CA","Citrate cycle (TCA cycle)"
"4064","cal:CAALFM_CR05180CA","Oxidative phosphorylation"
"4065","cal:CAALFM_CR05180CA","Metabolic pathways"
"4066","cal:CAALFM_CR05180CA","Biosynthesis of secondary metabolites"
"4067","cal:CAALFM_CR05180CA","Carbon metabolism"
"4068","cal:CAALFM_CR05220CA","Glycerolipid metabolism"
"4069","cal:CAALFM_CR05220CA","Metabolic pathways"
"4070","cal:CAALFM_CR05260CA","Phosphatidylinositol signaling system"
"4071","cal:CAALFM_CR05260CA","Autophagy - yeast"
"4072","cal:CAALFM_CR05290WA","Other types of O-glycan biosynthesis"
"4073","cal:CAALFM_CR05300CA","Various types of N-glycan biosynthesis"
"4074","cal:CAALFM_CR05300CA","Metabolic pathways"
"4075","cal:CAALFM_CR05340CA","Butanoate metabolism"
"4076","cal:CAALFM_CR05340CA","Biosynthesis of secondary metabolites"
"4077","cal:CAALFM_CR05380CA","Ubiquinone and other terpenoid-quinone biosynthesis"
"4078","cal:CAALFM_CR05380CA","Metabolic pathways"
"4079","cal:CAALFM_CR05380CA","Biosynthesis of secondary metabolites"
"4080","cal:CAALFM_CR05380CA","Biosynthesis of cofactors"
"4081","cal:CAALFM_CR05390WA","Ubiquinone and other terpenoid-quinone biosynthesis"
"4082","cal:CAALFM_CR05390WA","Metabolic pathways"
"4083","cal:CAALFM_CR05390WA","Biosynthesis of secondary metabolites"
"4084","cal:CAALFM_CR05390WA","Biosynthesis of cofactors"
"4085","cal:CAALFM_CR05440WA","Tryptophan metabolism"
"4086","cal:CAALFM_CR05440WA","Metabolic pathways"
"4087","cal:CAALFM_CR05440WA","Biosynthesis of cofactors"
"4088","cal:CAALFM_CR05490WA","Basal transcription factors"
"4089","cal:CAALFM_CR05550CA","RNA polymerase"
"4090","cal:CAALFM_CR05560WA","Basal transcription factors"
"4091","cal:CAALFM_CR05560WA","Nucleotide excision repair"
"4092","cal:CAALFM_CR05570CA","Purine metabolism"
"4093","cal:CAALFM_CR05570CA","Pyrimidine metabolism"
"4094","cal:CAALFM_CR05570CA","Glutathione metabolism"
"4095","cal:CAALFM_CR05570CA","Metabolic pathways"
"4096","cal:CAALFM_CR05690WA","Fatty acid biosynthesis"
"4097","cal:CAALFM_CR05690WA","Metabolic pathways"
"4098","cal:CAALFM_CR05690WA","Biosynthesis of secondary metabolites"
"4099","cal:CAALFM_CR05690WA","Fatty acid metabolism"
"4100","cal:CAALFM_CR05720WA","Starch and sucrose metabolism"
"4101","cal:CAALFM_CR05720WA","Metabolic pathways"
"4102","cal:CAALFM_CR05720WA","Biosynthesis of secondary metabolites"
"4103","cal:CAALFM_CR05780WA","Oxidative phosphorylation"
"4104","cal:CAALFM_CR05780WA","Metabolic pathways"
"4105","cal:CAALFM_CR05780WA","Phagosome"
"4106","cal:CAALFM_CR05790CA","Lysine biosynthesis"
"4107","cal:CAALFM_CR05790CA","Metabolic pathways"
"4108","cal:CAALFM_CR05790CA","Biosynthesis of secondary metabolites"
"4109","cal:CAALFM_CR05790CA","2-Oxocarboxylic acid metabolism"
"4110","cal:CAALFM_CR05790CA","Biosynthesis of amino acids"
"4111","cal:CAALFM_CR05830CA","Sphingolipid metabolism"
"4112","cal:CAALFM_CR05830CA","Metabolic pathways"
"4113","cal:CAALFM_CR05940WA","MAPK signaling pathway - yeast"
"4114","cal:CAALFM_CR05940WA","Cell cycle - yeast"
"4115","cal:CAALFM_CR05950CA","ABC transporters"
"4116","cal:CAALFM_CR06050WA","MAPK signaling pathway - yeast"
"4117","cal:CAALFM_CR06050WA","Cell cycle - yeast"
"4118","cal:CAALFM_CR06050WA","Meiosis - yeast"
"4119","cal:CAALFM_CR06070WA","Fatty acid elongation"
"4120","cal:CAALFM_CR06070WA","Biosynthesis of unsaturated fatty acids"
"4121","cal:CAALFM_CR06070WA","Metabolic pathways"
"4122","cal:CAALFM_CR06070WA","Biosynthesis of secondary metabolites"
"4123","cal:CAALFM_CR06070WA","Fatty acid metabolism"
"4124","cal:CAALFM_CR06090WA","Autophagy - other"
"4125","cal:CAALFM_CR06090WA","Autophagy - yeast"
"4126","cal:CAALFM_CR06110CA","Cell cycle - yeast"
"4127","cal:CAALFM_CR06120WA","Ribosome"
"4128","cal:CAALFM_CR06150CA","Purine metabolism"
"4129","cal:CAALFM_CR06150CA","Alanine, aspartate and glutamate metabolism"
"4130","cal:CAALFM_CR06150CA","Metabolic pathways"
"4131","cal:CAALFM_CR06150CA","Biosynthesis of secondary metabolites"
"4132","cal:CAALFM_CR06150CA","Biosynthesis of cofactors"
"4133","cal:CAALFM_CR06180WA","Autophagy - yeast"
"4134","cal:CAALFM_CR06180WA","Endocytosis"
"4135","cal:CAALFM_CR06340CA","Glycolysis / Gluconeogenesis"
"4136","cal:CAALFM_CR06340CA","Pentose phosphate pathway"
"4137","cal:CAALFM_CR06340CA","Starch and sucrose metabolism"
"4138","cal:CAALFM_CR06340CA","Amino sugar and nucleotide sugar metabolism"
"4139","cal:CAALFM_CR06340CA","Metabolic pathways"
"4140","cal:CAALFM_CR06340CA","Biosynthesis of secondary metabolites"
"4141","cal:CAALFM_CR06340CA","Carbon metabolism"
"4142","cal:CAALFM_CR06340CA","Biosynthesis of nucleotide sugars"
"4143","cal:CAALFM_CR06420WA","mRNA surveillance pathway"
"4144","cal:CAALFM_CR06420WA","Meiosis - yeast"
"4145","cal:CAALFM_CR06460WA","Glutathione metabolism"
"4146","cal:CAALFM_CR06460WA","Metabolic pathways"
"4147","cal:CAALFM_CR06470WA","Ubiquitin mediated proteolysis"
"4148","cal:CAALFM_CR06470WA","Protein processing in endoplasmic reticulum"
"4149","cal:CAALFM_CR06490CA","RNA degradation"
"4150","cal:CAALFM_CR06610WA","MAPK signaling pathway - yeast"
"4151","cal:CAALFM_CR06700CA","Pentose phosphate pathway"
"4152","cal:CAALFM_CR06700CA","Metabolic pathways"
"4153","cal:CAALFM_CR06700CA","Biosynthesis of secondary metabolites"
"4154","cal:CAALFM_CR06700CA","Carbon metabolism"
"4155","cal:CAALFM_CR06720WA","Ribosome biogenesis in eukaryotes"
"4156","cal:CAALFM_CR06720WA","Nucleocytoplasmic transport"
"4157","cal:CAALFM_CR06730WA","Autophagy - other"
"4158","cal:CAALFM_CR06730WA","Autophagy - yeast"
"4159","cal:CAALFM_CR06750CA","Proteasome"
"4160","cal:CAALFM_CR06760CA","Citrate cycle (TCA cycle)"
"4161","cal:CAALFM_CR06760CA","Propanoate metabolism"
"4162","cal:CAALFM_CR06760CA","Metabolic pathways"
"4163","cal:CAALFM_CR06760CA","Biosynthesis of secondary metabolites"
"4164","cal:CAALFM_CR06760CA","Carbon metabolism"
"4165","cal:CAALFM_CR06860CA","Phenylalanine metabolism"
"4166","cal:CAALFM_CR06860CA","Metabolic pathways"
"4167","cal:CAALFM_CR06900CA","N-Glycan biosynthesis"
"4168","cal:CAALFM_CR06900CA","Metabolic pathways"
"4169","cal:CAALFM_CR06960WA","Cell cycle - yeast"
"4170","cal:CAALFM_CR06960WA","Meiosis - yeast"
"4171","cal:CAALFM_CR07000CA","DNA replication"
"4172","cal:CAALFM_CR07000CA","Base excision repair"
"4173","cal:CAALFM_CR07000CA","Nucleotide excision repair"
"4174","cal:CAALFM_CR07010WA","One carbon pool by folate"
"4175","cal:CAALFM_CR07010WA","Metabolic pathways"
"4176","cal:CAALFM_CR07010WA","Biosynthesis of cofactors"
"4177","cal:CAALFM_CR07050CA","Pyrimidine metabolism"
"4178","cal:CAALFM_CR07050CA","Alanine, aspartate and glutamate metabolism"
"4179","cal:CAALFM_CR07050CA","Metabolic pathways"
"4180","cal:CAALFM_CR07050CA","Biosynthesis of cofactors"
"4181","cal:CAALFM_CR07080WA","Ribosome biogenesis in eukaryotes"
"4182","cal:CAALFM_CR07090WA","Inositol phosphate metabolism"
"4183","cal:CAALFM_CR07090WA","Metabolic pathways"
"4184","cal:CAALFM_CR07090WA","MAPK signaling pathway - yeast"
"4185","cal:CAALFM_CR07090WA","Phosphatidylinositol signaling system"
"4186","cal:CAALFM_CR07150WA","Glycolysis / Gluconeogenesis"
"4187","cal:CAALFM_CR07150WA","Fructose and mannose metabolism"
"4188","cal:CAALFM_CR07150WA","Galactose metabolism"
"4189","cal:CAALFM_CR07150WA","Starch and sucrose metabolism"
"4190","cal:CAALFM_CR07150WA","Amino sugar and nucleotide sugar metabolism"
"4191","cal:CAALFM_CR07150WA","Metabolic pathways"
"4192","cal:CAALFM_CR07150WA","Biosynthesis of secondary metabolites"
"4193","cal:CAALFM_CR07150WA","Carbon metabolism"
"4194","cal:CAALFM_CR07150WA","Biosynthesis of nucleotide sugars"
"4195","cal:CAALFM_CR07170WA","Fructose and mannose metabolism"
"4196","cal:CAALFM_CR07170WA","Metabolic pathways"
"4197","cal:CAALFM_CR07180WA","Protein processing in endoplasmic reticulum"
"4198","cal:CAALFM_CR07210WA","Autophagy - yeast"
"4199","cal:CAALFM_CR07210WA","Endocytosis"
"4200","cal:CAALFM_CR07330WA","RNA degradation"
"4201","cal:CAALFM_CR07330WA","Spliceosome"
"4202","cal:CAALFM_CR07380CA","Sphingolipid metabolism"
"4203","cal:CAALFM_CR07380CA","Metabolic pathways"
"4204","cal:CAALFM_CR07400CA","Glycolysis / Gluconeogenesis"
"4205","cal:CAALFM_CR07400CA","Citrate cycle (TCA cycle)"
"4206","cal:CAALFM_CR07400CA","Glycine, serine and threonine metabolism"
"4207","cal:CAALFM_CR07400CA","Valine, leucine and isoleucine degradation"
"4208","cal:CAALFM_CR07400CA","Lysine degradation"
"4209","cal:CAALFM_CR07400CA","Tryptophan metabolism"
"4210","cal:CAALFM_CR07400CA","Pyruvate metabolism"
"4211","cal:CAALFM_CR07400CA","Glyoxylate and dicarboxylate metabolism"
"4212","cal:CAALFM_CR07400CA","Propanoate metabolism"
"4213","cal:CAALFM_CR07400CA","Metabolic pathways"
"4214","cal:CAALFM_CR07400CA","Biosynthesis of secondary metabolites"
"4215","cal:CAALFM_CR07400CA","Carbon metabolism"
"4216","cal:CAALFM_CR07400CA","Biosynthesis of cofactors"
"4217","cal:CAALFM_CR07420WA","Citrate cycle (TCA cycle)"
"4218","cal:CAALFM_CR07420WA","Lysine degradation"
"4219","cal:CAALFM_CR07420WA","Tryptophan metabolism"
"4220","cal:CAALFM_CR07420WA","Metabolic pathways"
"4221","cal:CAALFM_CR07420WA","Biosynthesis of secondary metabolites"
"4222","cal:CAALFM_CR07420WA","Carbon metabolism"
"4223","cal:CAALFM_CR07490CA","Glycolysis / Gluconeogenesis"
"4224","cal:CAALFM_CR07490CA","Fructose and mannose metabolism"
"4225","cal:CAALFM_CR07490CA","Galactose metabolism"
"4226","cal:CAALFM_CR07490CA","Starch and sucrose metabolism"
"4227","cal:CAALFM_CR07490CA","Amino sugar and nucleotide sugar metabolism"
"4228","cal:CAALFM_CR07490CA","Metabolic pathways"
"4229","cal:CAALFM_CR07490CA","Biosynthesis of secondary metabolites"
"4230","cal:CAALFM_CR07490CA","Carbon metabolism"
"4231","cal:CAALFM_CR07490CA","Biosynthesis of nucleotide sugars"
"4232","cal:CAALFM_CR07510WA","Spliceosome"
"4233","cal:CAALFM_CR07520CA","Endocytosis"
"4234","cal:CAALFM_CR07620WA","Arginine biosynthesis"
"4235","cal:CAALFM_CR07620WA","Alanine, aspartate and glutamate metabolism"
"4236","cal:CAALFM_CR07620WA","Cysteine and methionine metabolism"
"4237","cal:CAALFM_CR07620WA","Arginine and proline metabolism"
"4238","cal:CAALFM_CR07620WA","Tyrosine metabolism"
"4239","cal:CAALFM_CR07620WA","Phenylalanine metabolism"
"4240","cal:CAALFM_CR07620WA","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4241","cal:CAALFM_CR07620WA","Metabolic pathways"
"4242","cal:CAALFM_CR07620WA","Biosynthesis of secondary metabolites"
"4243","cal:CAALFM_CR07620WA","Carbon metabolism"
"4244","cal:CAALFM_CR07620WA","2-Oxocarboxylic acid metabolism"
"4245","cal:CAALFM_CR07620WA","Biosynthesis of amino acids"
"4246","cal:CAALFM_CR07630CA","Ribosome"
"4247","cal:CAALFM_CR07650WA","mRNA surveillance pathway"
"4248","cal:CAALFM_CR07650WA","Meiosis - yeast"
"4249","cal:CAALFM_CR07660CA","Protein export"
"4250","cal:CAALFM_CR07710WA","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4251","cal:CAALFM_CR07710WA","Metabolic pathways"
"4252","cal:CAALFM_CR07710WA","Biosynthesis of secondary metabolites"
"4253","cal:CAALFM_CR07710WA","Biosynthesis of amino acids"
"4254","cal:CAALFM_CR07720CA","Cell cycle - yeast"
"4255","cal:CAALFM_CR07720CA","Meiosis - yeast"
"4256","cal:CAALFM_CR07770CA","Mitophagy - yeast"
"4257","cal:CAALFM_CR07890WA","Meiosis - yeast"
"4258","cal:CAALFM_CR07910CA","Nucleotide excision repair"
"4259","cal:CAALFM_CR07950WA","Ribosome biogenesis in eukaryotes"
"4260","cal:CAALFM_CR08020CA","Ribosome biogenesis in eukaryotes"
"4261","cal:CAALFM_CR08040WA","Histidine metabolism"
"4262","cal:CAALFM_CR08040WA","Metabolic pathways"
"4263","cal:CAALFM_CR08060CA","Endocytosis"
"4264","cal:CAALFM_CR08060CA","Phagosome"
"4265","cal:CAALFM_CR08090WA","Spliceosome"
"4266","cal:CAALFM_CR08090WA","Protein processing in endoplasmic reticulum"
"4267","cal:CAALFM_CR08090WA","Endocytosis"
"4268","cal:CAALFM_CR08090WA","Longevity regulating pathway - multiple species"
"4269","cal:CAALFM_CR08100CA","Ribosome biogenesis in eukaryotes"
"4270","cal:CAALFM_CR08120CA","RNA degradation"
"4271","cal:CAALFM_CR08150WA","Ribosome"
"4272","cal:CAALFM_CR08200CA","ABC transporters"
"4273","cal:CAALFM_CR08210CA","Citrate cycle (TCA cycle)"
"4274","cal:CAALFM_CR08210CA","Glyoxylate and dicarboxylate metabolism"
"4275","cal:CAALFM_CR08210CA","Metabolic pathways"
"4276","cal:CAALFM_CR08210CA","Biosynthesis of secondary metabolites"
"4277","cal:CAALFM_CR08210CA","Carbon metabolism"
"4278","cal:CAALFM_CR08210CA","2-Oxocarboxylic acid metabolism"
"4279","cal:CAALFM_CR08210CA","Biosynthesis of amino acids"
"4280","cal:CAALFM_CR08250CA","Longevity regulating pathway - multiple species"
"4281","cal:CAALFM_CR08290WA","Endocytosis"
"4282","cal:CAALFM_CR08300CA","Glycerophospholipid metabolism"
"4283","cal:CAALFM_CR08340WA","Glycine, serine and threonine metabolism"
"4284","cal:CAALFM_CR08340WA","Cysteine and methionine metabolism"
"4285","cal:CAALFM_CR08340WA","Selenocompound metabolism"
"4286","cal:CAALFM_CR08340WA","Metabolic pathways"
"4287","cal:CAALFM_CR08340WA","Biosynthesis of secondary metabolites"
"4288","cal:CAALFM_CR08340WA","Biosynthesis of amino acids"
"4289","cal:CAALFM_CR08350WA","Protein processing in endoplasmic reticulum"
"4290","cal:CAALFM_CR08360CA","Ribosome"
"4291","cal:CAALFM_CR08370WA","Cysteine and methionine metabolism"
"4292","cal:CAALFM_CR08370WA","Glutathione metabolism"
"4293","cal:CAALFM_CR08370WA","Metabolic pathways"
"4294","cal:CAALFM_CR08370WA","Biosynthesis of cofactors"
"4295","cal:CAALFM_CR08400CA","Ribosome"
"4296","cal:CAALFM_CR08420WA","Protein processing in endoplasmic reticulum"
